seq,ts_us,s0,s1,s2,s3,s4,s5
2335,34017122,0,0,894,1303,1000,1117
2336,34027122,0,0,858,1276,976,1109
2337,34037122,0,0,823,1249,939,1098
2338,34047122,0,0,717,1194,834,1027
2339,34057122,0,0,767,1179,825,1048
2340,34067122,0,0,735,1140,760,1011
2341,34077122,0,0,702,1098,700,967
2342,34087122,0,0,678,1060,621,922
2343,34097122,0,0,645,1012,521,863
2344,34107122,0,0,626,959,419,791
2345,34117122,0,0,524,887,303,662
2346,34127122,0,0,560,854,219,599
2347,34137122,0,0,540,802,136,469
2348,34147122,0,0,523,745,53,313
2349,34157122,0,0,496,691,0,167
2350,34167122,0,0,460,622,0,49
2351,34177122,0,0,436,551,0,0
2352,34187122,0,0,411,482,0,0
2353,34197122,0,0,379,408,0,0
2354,34207122,0,0,351,358,0,0
2355,34217122,0,0,332,321,0,0
2356,34227122,0,0,305,283,0,3
2357,34237122,0,0,287,246,0,0
2358,34247122,0,0,275,213,0,0
2359,34257122,0,0,261,190,0,2
2360,34267122,0,0,245,169,0,0
2361,34277122,0,0,238,150,0,0
2362,34287122,0,0,234,151,0,0
2363,34297122,0,0,231,151,0,0
2364,34307122,0,0,222,150,0,0
2365,34317122,0,0,216,147,0,0
2366,34327122,0,0,214,144,0,0
2367,34337122,0,0,204,140,0,0
2368,34347122,0,0,202,138,0,0
2369,34357122,0,0,198,134,0,0
2370,34367122,0,0,150,123,0,0
2371,34377122,0,0,182,134,0,0
2372,34387122,0,0,182,125,0,0
2373,34397122,0,0,180,119,0,0
2374,34407122,0,0,173,114,0,0
2375,34417122,0,0,169,116,0,0
2376,34427122,0,0,169,114,1,0
2377,34437122,0,0,138,101,0,0
2378,34447122,0,0,167,113,0,0
2379,34457122,0,0,166,109,0,0
2380,34467122,0,0,165,104,0,0
2381,34477122,0,0,157,101,0,0
2382,34487122,0,0,153,106,0,0
2383,34497122,0,0,151,103,0,0
2384,34507122,0,0,142,94,0,0
2385,34517122,0,0,142,92,4,0
2386,34527122,0,0,137,92,0,0
2387,34537122,0,0,133,90,0,0
2388,34547122,0,0,119,79,0,0
2389,34557122,0,0,115,83,0,0
2390,34567122,0,0,112,75,0,0
2391,34577122,0,0,106,69,0,0
2392,34587122,0,0,108,69,0,0
2393,34597122,0,0,93,67,0,0
2394,34607122,0,0,89,66,0,0
2395,34617122,0,0,85,57,0,0
2396,34627122,0,0,82,61,0,0
2397,34637122,0,0,76,57,0,0
2398,34647122,0,0,74,43,0,0
2399,34657122,0,0,79,46,0,0
2400,34667122,0,0,82,47,0,0
2401,34677122,0,0,85,52,0,0
2402,34687122,0,0,85,51,0,0
2403,34697122,0,0,84,52,0,0
2404,34707122,0,0,77,49,0,0
2405,34717122,0,0,74,46,0,0
2406,34727122,0,0,83,44,0,0
2407,34737122,0,0,73,42,0,0
2408,34747122,0,2,68,41,0,0
2409,34757122,0,0,71,41,0,0
2410,34767122,0,0,73,38,0,0
2411,34777122,0,2,73,36,0,0
2412,34787122,0,0,70,38,0,0
2413,34797122,0,0,65,36,0,0
2414,34807122,0,0,75,36,0,0
2415,34817122,45,0,92,40,0,0
2416,34827122,128,423,107,63,0,0
2417,34837123,247,543,158,94,0,0
2418,34847122,392,640,181,121,0,0
2419,34857122,524,721,219,159,0,0
2420,34867122,616,794,250,210,0,0
2421,34877122,678,846,299,247,0,0
2422,34887122,727,870,339,304,0,0
2423,34897122,748,877,390,332,0,0
2424,34907122,765,887,424,407,0,41
2425,34917122,782,889,475,454,0,92
2426,34927122,795,892,499,493,0,150
2427,34937122,807,914,535,518,0,198
2428,34947122,820,911,558,547,0,246
2429,34957122,836,926,590,573,0,277
2430,34967122,860,937,612,603,0,304
2431,34977122,875,951,650,634,0,334
2432,34987122,886,967,679,661,0,381
2433,34997122,894,971,722,682,0,424
2434,35007122,908,971,741,709,1,454
2435,35017122,916,984,766,729,10,480
2436,35027122,924,989,793,753,22,499
2437,35037122,934,998,823,775,45,522
2438,35047122,943,1008,858,797,68,544
2439,35057122,948,1016,883,817,81,553
2440,35067122,955,0,909,842,102,570
2441,35077122,967,0,925,856,107,585
2442,35087122,969,0,939,876,125,598
2443,35097122,926,0,957,900,135,0
2444,35107122,980,0,975,913,148,0
2445,35117122,985,0,996,930,160,0
2446,35127122,990,0,1008,943,173,0
2447,35137122,1000,0,1017,956,181,0
2448,35147122,1008,0,1031,972,186,0
2449,35157122,1015,0,1044,983,189,0
2450,35167122,1026,0,1053,989,200,0
2451,35177122,1039,0,1064,996,209,680
2452,35187122,1043,0,1076,1003,224,698
2453,35197122,1050,0,1083,1009,247,713
2454,35207122,1060,0,1097,1018,263,728
2455,35217122,1067,0,1108,1034,285,739
2456,35227122,1072,0,1113,1045,295,677
2457,35237122,1078,0,1124,1055,307,762
2458,35247122,1080,0,1132,1065,321,774
2459,35257122,1082,0,1140,1073,338,781
2460,35267122,1085,0,1151,1082,346,795
2461,35277122,1085,0,1159,1094,364,820
2462,35287122,1082,0,1165,1101,378,843
2463,35297122,1059,0,1117,1059,397,861
2464,35307122,1082,0,1177,1116,415,884
2465,35317122,1071,0,1181,1124,436,903
2466,35327122,1063,0,1187,1130,461,922
2467,35337122,1055,0,1191,1136,480,940
2468,35347122,1045,0,1193,1143,507,960
2469,35357122,1034,0,1195,1147,536,976
2470,35367122,971,0,1198,1148,565,992
2471,35377122,1005,0,1195,1150,602,1006
2472,35387122,1000,0,1195,1150,627,1016
2473,35397122,993,0,1196,1155,654,1030
2474,35407122,987,0,1197,1157,677,1042
2475,35417122,986,0,1197,1158,689,1049
2476,35427122,952,0,1192,1160,705,1061
2477,35437122,975,0,1197,1160,720,1065
2478,35447122,977,0,1197,1161,730,1074
2479,35457122,977,0,1197,1159,739,1077
2480,35467122,978,0,1197,1157,744,1081
2481,35477122,981,0,1195,1153,748,1085
2482,35487122,987,0,1194,1147,750,1086
2483,35497122,954,0,1192,1147,749,1092
2484,35507122,1000,0,1193,1146,749,1091
2485,35517122,1004,0,1194,1143,747,1094
2486,35527122,1008,0,1193,1142,741,1095
2487,35537122,1014,0,1193,1142,740,1096
2488,35547122,1014,0,1193,1144,736,1098
2489,35557122,1012,0,1194,1144,730,1098
2490,35567122,1015,0,1194,1145,728,1098
2491,35577122,1017,0,1194,1146,717,1096
2492,35587122,1018,0,1194,1146,713,1095
2493,35597122,1019,0,1195,1148,707,1093
2494,35607122,1019,0,1195,1151,697,1094
2495,35617122,1019,0,1196,1156,692,1092
2496,35627122,996,0,1192,1159,686,1095
2497,35637122,1019,0,1197,1158,681,1094
2498,35647122,1019,0,1197,1160,679,1093
2499,35657122,1020,0,1198,1164,679,1088
2500,35667122,1022,0,1198,1162,682,1084
2501,35677122,1020,0,1198,1163,680,1083
2502,35687122,959,0,1107,1152,681,1081
2503,35697122,1022,0,1198,1162,682,1079
2504,35707122,1020,0,1197,1163,685,1076
2505,35717122,1018,0,1197,1162,687,1074
2506,35727122,1016,0,1197,1162,693,1072
2507,35737122,1011,0,1195,1161,694,1069
2508,35747122,1002,0,1195,1112,663,992
2509,35757122,997,0,1194,1162,694,1062
2510,35767122,989,0,1194,1161,696,1057
2511,35777122,982,0,1195,1163,696,1060
2512,35787122,970,0,1194,1161,701,1070
2513,35797122,954,0,1195,1165,700,1060
2514,35807122,936,0,1194,1119,670,992
2515,35817122,919,0,1196,1170,714,1064
2516,35827122,894,0,1196,1174,714,1066
2517,35837122,871,0,1197,1174,718,1074
2518,35847122,837,0,1196,1178,714,1067
2519,35857122,783,0,1195,1182,723,1069
2520,35867122,717,0,1192,1186,729,1067
2521,35877122,637,0,1190,1189,742,1066
2522,35887122,549,0,1186,1194,746,1069
2523,35897122,448,0,1178,1193,762,1069
2524,35907122,344,0,1169,1193,774,1069
2525,35917122,233,0,1150,1194,793,1068
2526,35927122,146,0,1139,1191,800,1064
2527,35937122,68,0,1118,1187,817,1063
2528,35947122,13,0,1099,1182,831,1067
2529,35957122,0,0,1067,1176,837,1056
2530,35967122,0,0,1033,1165,849,1058
2531,35977122,0,0,985,1155,853,1048
2532,35987122,0,0,942,1133,852,1038
2533,35997122,0,0,819,1094,787,970
2534,36007122,0,0,845,1102,842,1010
2535,36017122,0,0,804,1089,832,1001
2536,36027122,0,0,765,1068,823,984
2537,36037122,0,0,725,1053,801,976
2538,36047122,0,0,678,1032,787,965
2539,36057122,0,0,632,1004,757,957
2540,36067122,0,0,603,981,726,949
2541,36077122,0,0,581,954,691,934
2542,36087122,0,0,551,930,680,917
2543,36097122,0,0,525,892,656,904
2544,36107122,0,0,487,858,607,877
2545,36117122,0,0,460,825,562,841
2546,36127122,0,0,437,791,490,802
2547,36137122,0,0,420,742,422,728
2548,36147122,0,0,406,693,344,664
2549,36157122,0,0,397,665,283,591
2550,36167122,0,0,382,629,184,494
2551,36177122,0,0,372,581,112,376
2552,36187122,0,0,362,534,31,0
2553,36197122,0,0,343,471,0,0
2554,36207122,0,0,326,417,0,71
2555,36217122,0,0,311,373,0,21
2556,36227122,0,0,294,329,0,0
2557,36237122,0,0,281,296,0,0
2558,36247122,0,0,264,267,0,0
2559,36257122,0,0,248,232,0,0
2560,36267122,0,0,244,210,0,0
2561,36277122,0,0,238,183,0,0
2562,36287122,0,1,220,157,0,0
2563,36297122,0,0,215,136,0,0
2564,36307122,0,0,196,120,0,0
2565,36317122,0,2,204,106,0,0
2566,36327122,0,0,189,100,0,0
2567,36337122,0,0,188,100,0,0
2568,36347122,0,0,188,99,0,0
2569,36357122,0,0,192,100,0,0
2570,36367122,0,0,191,102,0,0
2571,36377123,0,0,191,100,0,0
2572,36387122,0,0,182,102,0,0
2573,36397122,0,0,187,102,0,0
2574,36407122,0,0,187,100,0,0
2575,36417122,0,0,187,101,0,0
2576,36427122,0,1,183,102,0,0
2577,36437122,0,0,183,99,0,0
2578,36447122,0,0,183,99,0,0
2579,36457122,0,0,181,94,0,0
2580,36467122,0,0,172,94,0,0
2581,36477122,0,0,169,90,0,0
2582,36487122,0,0,165,89,0,0
2583,36497122,0,0,159,86,0,0
2584,36507122,0,0,154,84,0,0
2585,36517123,0,0,145,83,0,0
2586,36527122,0,0,140,81,0,0
2587,36537122,0,0,130,80,0,0
2588,36547122,0,0,125,76,0,0
2589,36557122,0,0,117,76,0,0
2590,36567122,0,0,105,75,0,0
2591,36577123,0,0,96,73,0,0
2592,36587122,0,0,92,71,0,0
2593,36597122,0,0,94,69,0,0
2594,36607122,0,0,79,67,0,0
2595,36617122,0,0,77,59,0,0
2596,36627122,0,0,73,58,0,0
2597,36637122,0,0,63,57,0,0
2598,36647122,0,0,60,56,0,0
2599,36657122,0,0,61,54,0,0
2600,36667122,0,0,58,55,0,0
2601,36677122,0,0,60,55,0,0
2602,36687122,0,0,58,55,0,0
2603,36697122,0,0,58,53,0,0
2604,36707122,0,0,57,52,0,0
2605,36717122,0,0,58,52,0,0
2606,36727122,0,0,61,53,0,0
2607,36737122,0,0,60,53,0,0
2608,36747122,0,0,61,54,0,0
2609,36757122,0,0,62,54,0,0
2610,36767122,0,0,58,50,0,0
2611,36777122,0,0,67,52,0,0
2612,36787122,0,0,71,52,0,0
2613,36797122,0,0,71,53,0,0
2614,36807122,0,0,75,45,0,0
2615,36817122,0,0,73,38,0,0
2616,36827122,0,0,74,44,0,0
2617,36837122,13,0,75,35,0,0
2618,36847122,85,0,80,16,0,0
2619,36857122,174,467,93,34,0,0
2620,36867122,328,598,114,51,0,0
2621,36877122,489,712,164,95,0,0
2622,36887122,609,778,182,122,0,0
2623,36897122,697,838,221,139,0,0
2624,36907122,752,878,257,188,0,0
2625,36917122,780,836,256,196,0,0
2626,36927122,827,924,298,238,0,0
2627,36937122,858,942,313,271,0,0
2628,36947122,876,953,341,298,0,2
2629,36957122,903,967,375,338,0,22
2630,36967122,919,970,400,373,0,71
2631,36977123,895,935,395,392,0,105
2632,36987122,949,996,477,439,0,168
2633,36997122,967,1002,507,478,0,219
2634,37007122,983,1019,547,497,0,262
2635,37017122,1007,1048,571,530,0,286
2636,37027122,1032,1075,600,553,0,311
2637,37037122,1058,1099,622,535,0,292
2638,37047122,1078,1126,656,588,0,350
2639,37057122,1099,1144,678,609,0,367
2640,37067122,1111,1158,700,636,0,401
2641,37077122,1116,1165,728,664,0,428
2642,37087122,1122,1168,758,684,2,461
2643,37097122,1125,1169,781,716,20,483
2644,37107122,1074,1171,806,737,27,505
2645,37117122,1129,1174,828,755,46,529
2646,37127122,1133,1182,854,768,61,540
2647,37137122,1140,1191,872,786,74,555
2648,37147122,1146,1197,887,795,88,572
2649,37157122,1158,0,903,807,102,581
2650,37167122,1164,0,914,815,115,587
2651,37177122,1171,0,924,828,120,607
2652,37187122,1174,0,935,841,125,620
2653,37197122,1177,0,949,855,141,628
2654,37207122,1177,0,958,867,154,646
2655,37217122,1178,0,970,876,165,657
2656,37227122,1178,0,979,889,171,670
2657,37237122,1128,0,988,904,188,692
2658,37247122,1180,0,998,914,192,239
2659,37257122,1181,0,1006,926,216,0
2660,37267122,1180,0,1017,939,237,0
2661,37277122,1178,0,1036,955,272,0
2662,37287122,1174,0,1049,976,279,0
2663,37297122,1115,0,1065,988,296,0
2664,37307122,1165,0,1078,1002,324,0
2665,37317122,1162,0,1091,1014,346,0
2666,37327122,1161,0,1098,1022,364,0
2667,37337122,1159,0,1108,1038,376,0
2668,37347122,1154,0,1113,1052,391,0
2669,37357122,1148,0,1118,1016,372,823
2670,37367122,1147,0,1126,1071,410,899
2671,37377122,1145,0,1133,1079,412,911
2672,37387122,1142,0,1140,1091,422,918
2673,37397122,1135,0,1146,1100,429,931
2674,37407122,1131,0,1154,1106,438,936
2675,37417122,1127,0,1160,1065,424,875
2676,37427122,1124,0,1166,1116,455,943
2677,37437122,1122,0,1171,1126,451,950
2678,37447122,1120,0,1174,1140,470,950
2679,37457122,1116,0,1177,1136,468,953
2680,37467122,1113,0,1180,1148,481,954
2681,37477122,1109,0,1183,1155,480,960
2682,37487122,1066,0,1160,1160,485,960
2683,37497122,1098,0,1191,1170,490,961
2684,37507122,1093,0,1193,1173,492,966
2685,37517122,1087,0,1194,1181,493,965
2686,37527122,1085,0,1196,1179,499,967
2687,37537122,1084,0,1199,1178,501,966
2688,37547122,1085,0,1199,1133,472,905
2689,37557122,1087,0,1203,1179,504,968
2690,37567122,1092,0,1202,1190,500,964
2691,37577122,1094,0,1204,1190,497,961
2692,37587122,1096,0,1205,1182,493,957
2693,37597122,1100,0,1205,1186,488,953
2694,37607122,1105,0,1202,1183,494,872
2695,37617122,1110,0,1206,1181,484,952
2696,37627122,1115,0,1205,1177,476,949
2697,37637122,1122,0,1204,1179,471,946
2698,37647122,1126,0,1203,1179,465,940
2699,37657122,1132,0,1202,1174,450,937
2700,37667122,1141,0,1200,1176,437,934
2701,37677122,1148,0,1201,1175,433,926
2702,37687122,1158,0,1194,1173,426,914
2703,37697122,1162,0,1200,1173,424,905
2704,37707122,1165,1240,1193,1175,410,897
2705,37717122,1171,1236,1200,1175,402,886
2706,37727122,1173,1241,1203,1176,391,877
2707,37737122,1178,1249,1200,1175,373,869
2708,37747122,1187,1250,1197,1171,361,858
2709,37757122,1194,1257,1202,1174,343,847
2710,37767122,1199,1259,1202,1177,327,839
2711,37777122,1207,1268,1201,1173,312,821
2712,37787122,1209,1267,1198,1171,298,818
2713,37797122,1192,1189,1147,1121,282,808
2714,37807122,1224,1280,1202,1174,275,806
2715,37817122,1234,1278,1205,1170,270,798
2716,37827122,1227,1281,1198,1172,269,793
2717,37837122,1229,1265,1196,1171,270,786
2718,37847122,1235,0,1198,1174,263,791
2719,37857122,1226,0,1199,1173,258,789
2720,37867122,1231,0,1199,1173,256,787
2721,37877122,1230,0,1196,1172,262,780
2722,37887122,1232,0,1198,1172,258,783
2723,37897122,1237,0,1198,1173,261,784
2724,37907122,1229,0,1197,1173,260,779
2725,37917122,1230,2,1197,1173,266,778
2726,37927122,1227,0,1198,1175,265,776
2727,37937123,1223,0,1198,1174,276,774
2728,37947122,1217,0,1200,1176,275,778
2729,37957122,1210,0,1205,1178,287,786
2730,37967122,1197,0,1208,1179,293,787
2731,37977122,1180,0,1199,1182,301,786
2732,37987122,1167,0,1200,1181,309,789
2733,37997122,1136,0,1199,1184,315,789
2734,38007123,1098,0,1197,1182,331,795
2735,38017122,1045,0,1191,1181,343,793
2736,38027122,981,0,1178,1176,356,798
2737,38037122,909,0,1173,1169,364,798
2738,38047122,799,0,1156,1160,374,801
2739,38057122,641,0,1139,1151,398,812
2740,38067122,477,0,1126,1144,414,823
2741,38077122,377,0,1104,1133,433,832
2742,38087122,253,0,1079,1127,444,838
2743,38097122,150,0,1055,1123,459,840
2744,38107122,54,0,1021,1115,472,832
2745,38117122,0,0,986,1106,483,816
2746,38127122,0,0,953,1094,484,717
2747,38137122,0,0,917,1081,478,758
2748,38147122,0,0,872,1072,466,733
2749,38157122,0,0,827,1061,458,700
2750,38167122,0,0,790,1050,430,684
2751,38177122,0,0,735,1031,415,652
2752,38187122,0,0,708,1007,389,620
2753,38197122,0,0,646,943,348,568
2754,38207122,0,0,657,970,298,499
2755,38217122,0,0,625,945,231,406
2756,38227122,0,0,593,909,164,0
2757,38237122,0,0,574,865,110,0
2758,38247122,0,0,556,814,47,0
2759,38257122,0,0,530,759,8,0
2760,38267122,0,0,503,709,0,0
2761,38277122,0,0,484,663,0,0
2762,38287122,0,0,459,593,0,0
2763,38297122,0,0,443,537,0,0
2764,38307122,0,0,431,463,0,0
2765,38317122,0,0,425,413,0,0
2766,38327122,0,0,417,370,0,0
2767,38337122,0,0,404,340,0,0
2768,38347122,0,0,395,306,0,0
2769,38357122,0,0,377,282,0,0
2770,38367122,0,0,366,252,0,0
2771,38377122,0,0,357,219,0,0
2772,38387122,0,0,339,195,0,0
2773,38397122,0,0,327,177,0,0
2774,38407122,0,0,317,154,0,0
2775,38417122,0,0,311,148,0,0
2776,38427122,0,0,303,145,0,0
2777,38437122,0,0,297,139,0,0
2778,38447122,0,0,291,137,0,0
2779,38457122,0,0,282,138,0,0
2780,38467122,0,0,281,134,0,0
2781,38477122,0,0,268,124,0,0
2782,38487122,0,0,265,121,0,0
2783,38497122,0,0,262,119,0,0
2784,38507122,0,0,262,115,0,0
2785,38517122,0,0,252,115,0,0
2786,38527122,0,0,251,113,0,0
2787,38537122,0,0,250,114,0,0
2788,38547122,0,0,249,115,0,0
2789,38557122,0,0,248,114,0,0
2790,38567122,0,0,244,117,0,0
2791,38577122,0,0,246,115,0,0
2792,38587122,0,0,242,109,0,0
2793,38597122,0,0,242,108,0,0
2794,38607122,0,0,236,109,0,0
2795,38617122,0,0,234,105,0,0
2796,38627122,0,0,234,106,0,0
2797,38637122,0,0,229,105,0,0
2798,38647122,0,0,227,104,0,0
2799,38657122,0,0,222,86,0,0
2800,38667122,0,0,219,103,0,0
2801,38677122,0,0,217,101,0,0
2802,38687122,0,0,217,101,0,0
2803,38697122,0,0,227,94,0,0
2804,38707122,0,0,221,91,0,0
2805,38717122,0,0,216,90,0,0
2806,38727122,0,0,219,90,0,0
2807,38737122,0,0,218,92,0,0
2808,38747122,0,0,221,99,0,0
2809,38757122,0,0,221,102,0,0
2810,38767122,0,0,213,100,0,0
2811,38777122,0,0,214,98,0,0
2812,38787122,0,0,216,95,0,0
2813,38797122,0,0,213,94,0,0
2814,38807122,0,0,213,92,0,0
2815,38817122,0,0,209,91,0,0
2816,38827122,0,0,203,91,0,0
2817,38837122,0,0,200,89,0,0
2818,38847122,0,0,193,87,0,0
2819,38857122,0,0,191,84,0,0
2820,38867122,0,0,189,82,0,0
2821,38877122,0,0,186,76,0,0
2822,38887122,0,0,184,73,0,0
2823,38897122,0,0,184,73,0,0
2824,38907122,0,0,177,73,0,0
2825,38917122,0,0,171,58,0,0
2826,38927122,0,0,167,74,0,0
2827,38937122,0,0,166,70,0,0
2828,38947122,0,0,161,68,0,0
2829,38957122,0,0,156,60,0,0
2830,38967122,0,0,155,56,6,0
2831,38977122,0,0,156,58,0,0
2832,38987122,0,0,164,65,0,0
2833,38997122,0,0,169,71,0,0
2834,39007122,0,0,175,65,0,0
2835,39017122,0,0,182,75,0,0
2836,39027122,0,0,190,78,0,0
2837,39037122,0,0,204,89,0,0
2838,39047123,0,0,171,86,0,0
2839,39057122,0,0,245,158,0,0
2840,39067122,0,0,288,206,0,0
2841,39077122,0,0,310,231,0,0
2842,39087122,0,0,312,239,0,0
2843,39097122,0,0,330,286,0,0
2844,39107122,0,0,357,346,0,0
2845,39117122,0,16,392,418,0,0
2846,39127122,0,26,431,494,0,21
2847,39137122,0,31,483,587,0,91
2848,39147122,0,42,538,654,0,188
2849,39157122,0,51,573,705,0,287
2850,39167122,0,66,631,763,0,361
2851,39177122,0,91,683,805,1,0
2852,39187122,0,134,730,867,3,0
2853,39197122,0,176,785,912,15,0
2854,39207122,0,214,841,954,29,557
2855,39217122,0,262,880,1000,52,590
2856,39227122,8,302,916,1044,69,617
2857,39237122,27,0,945,1068,89,645
2858,39247122,33,0,955,1028,113,678
2859,39257122,52,0,1004,1119,124,683
2860,39267122,68,1,1023,1134,146,701
2861,39277122,81,0,1047,1158,154,716
2862,39287122,105,0,1061,1175,159,721
2863,39297122,134,0,1075,1189,165,727
2864,39307122,170,0,1092,1200,168,736
2865,39317122,213,0,1101,1210,175,738
2866,39327122,241,0,1111,1220,182,745
2867,39337122,291,0,1118,1227,185,757
2868,39347122,347,0,1132,1237,186,748
2869,39357122,433,0,1137,1242,190,747
2870,39367122,492,0,1143,1244,184,746
2871,39377123,561,0,1150,1247,189,743
2872,39387122,625,0,1152,1243,200,747
2873,39397122,682,0,1159,1243,211,748
2874,39407122,725,0,1158,1238,229,751
2875,39417122,754,0,1156,1233,237,757
2876,39427122,790,0,1156,1227,248,759
2877,39437122,779,0,1158,1220,272,763
2878,39447122,858,0,1145,1206,296,767
2879,39457122,888,0,1152,1191,319,766
2880,39467122,920,0,1148,1177,326,760
2881,39477122,955,0,1133,1164,331,759
2882,39487122,988,0,1129,1152,347,767
2883,39497122,1021,0,1125,1138,346,764
2884,39507122,1054,0,1123,1127,342,763
2885,39517122,1080,0,1118,1119,345,762
2886,39527122,1100,0,1115,1112,342,764
2887,39537122,1117,0,1109,1105,347,766
2888,39547122,1136,0,1106,1097,354,777
2889,39557122,1146,0,1104,1090,355,776
2890,39567123,1165,0,1101,1081,356,0
2891,39577122,1176,0,1094,1071,353,0
2892,39587122,1189,0,1093,1062,358,0
2893,39597122,1198,0,1084,1057,359,0
2894,39607122,1206,0,1077,1047,365,0
2895,39617122,1211,0,1074,1040,370,0
2896,39627122,1216,0,1067,1030,374,0
2897,39637123,1224,0,1061,1017,376,0
2898,39647122,1227,1321,1053,1013,378,0
2899,39657122,1233,0,1049,1007,380,0
2900,39667122,1235,0,1045,1004,380,0
2901,39677122,1238,0,1043,1001,382,0
2902,39687122,1243,0,1040,1000,384,0
2903,39697122,1244,0,1035,1001,382,0
2904,39707122,1246,0,1033,1000,382,0
2905,39717122,1249,0,1032,1000,379,0
2906,39727122,1251,0,1027,998,377,0
2907,39737122,1251,0,1031,997,381,0
2908,39747122,1254,0,1027,997,383,0
2909,39757122,1249,0,1023,998,380,0
2910,39767122,1243,0,1022,998,379,0
2911,39777122,1247,0,1018,997,383,0
2912,39787122,1247,0,1011,994,385,0
2913,39797122,1247,0,1006,994,383,0
2914,39807122,1245,0,1004,993,381,0
2915,39817122,1247,0,1003,993,386,0
2916,39827122,1244,0,1003,992,394,0
2917,39837122,1242,0,1002,991,396,0
2918,39847122,1239,0,1002,991,395,0
2919,39857122,1235,0,1001,990,396,0
2920,39867122,1234,0,1003,992,397,0
2921,39877122,1233,0,1005,991,402,0
2922,39887122,1226,0,1011,989,402,0
2923,39897122,1219,814,1006,988,408,0
2924,39907122,1219,0,1006,987,407,0
2925,39917122,1218,1326,1006,986,410,0
2926,39927122,1221,1333,1010,987,408,0
2927,39937122,1214,1331,1015,988,411,0
2928,39947122,1216,1326,1016,994,413,0
2929,39957122,1162,1321,1019,996,415,0
2930,39967122,1212,1319,1019,998,423,0
2931,39977122,1215,1318,1025,999,432,0
2932,39987122,1213,1313,1025,997,434,0
2933,39997122,1215,1309,1025,999,428,0
2934,40007122,1223,1309,1021,998,431,0
2935,40017122,1221,1305,1015,995,426,0
2936,40027122,1219,1302,1015,992,418,0
2937,40037122,1221,1299,1012,989,413,0
2938,40047122,1215,1298,1002,984,411,0
2939,40057122,1217,1303,991,978,399,0
2940,40067122,1220,1302,983,970,384,0
2941,40077122,1215,1300,973,957,369,0
2942,40087122,1211,1300,964,941,347,0
