seq,ts_us,s0,s1,s2,s3,s4,s5
2298,86385432,0,572,567,502,75,557
2299,86395432,0,579,583,538,104,600
2300,86405432,0,589,602,568,138,645
2301,86415432,0,595,628,584,170,687
2302,86425432,0,613,650,606,191,730
2303,86435432,0,618,677,628,233,763
2304,86445432,0,633,698,648,269,809
2305,86455432,0,638,719,662,315,848
2306,86465432,0,651,732,688,354,892
2307,86475432,0,665,750,708,391,931
2308,86485432,0,680,765,725,430,955
2309,86495432,0,704,786,740,466,979
2310,86505432,0,733,798,748,496,1000
2311,86515432,0,759,823,760,534,1020
2312,86525432,0,787,849,764,511,1002
2313,86535432,0,825,870,790,585,1061
2314,86545432,0,859,889,799,607,1071
2315,86555432,0,890,910,813,624,1082
2316,86565432,0,917,924,826,645,1098
2317,86575432,0,945,939,841,657,1106
2318,86585432,0,969,955,846,674,1114
2319,86595432,0,988,969,869,680,1124
2320,86605432,0,1001,981,872,699,1128
2321,86615432,0,1017,990,875,713,1135
2322,86625432,0,1035,1004,889,726,1142
2323,86635432,0,1042,1017,903,730,1145
2324,86645432,0,1044,1032,913,742,1154
2325,86655432,0,1038,1045,923,748,1162
2326,86665432,0,1041,1049,938,760,1172
2327,86675432,0,1034,1057,946,775,1176
2328,86685432,0,1020,1062,960,784,1182
2329,86695432,0,1013,1069,974,794,1187
2330,86705432,0,1006,1076,980,805,0
2331,86715432,0,1000,1081,988,810,0
2332,86725432,0,991,1085,999,813,0
2333,86735432,0,982,1093,1005,827,0
2334,86745432,0,976,1097,1016,837,0
2335,86755432,0,970,1102,1028,854,0
2336,86765432,0,960,1106,1038,856,0
2337,86775432,0,960,1110,1045,863,0
2338,86785432,0,955,1052,1014,798,0
2339,86795432,0,956,1115,1052,873,0
2340,86805432,0,958,1117,1054,879,0
2341,86815432,0,962,1121,1060,881,0
2342,86825432,0,965,1126,1063,882,0
2343,86835432,0,969,1129,1065,892,0
2344,86845432,0,972,1130,1062,893,0
2345,86855432,0,973,1131,1064,903,0
2346,86865432,0,977,1131,1065,916,0
2347,86875432,0,979,1132,1063,915,0
2348,86885432,0,985,1130,1063,921,0
2349,86895432,0,987,1130,1060,922,0
2350,86905432,0,986,1127,1057,922,0
2351,86915432,0,1000,1125,1051,925,0
2352,86925432,0,995,1123,1048,917,0
2353,86935432,0,999,1121,1046,917,0
2354,86945432,0,1006,1119,1044,917,0
2355,86955432,0,1009,1118,1042,916,0
2356,86965432,0,1010,1117,1040,912,0
2357,86975432,0,1011,1116,1038,903,0
2358,86985432,0,1012,1113,1034,889,0
2359,86995432,0,1010,1111,1032,881,0
2360,87005432,0,1013,1109,1026,868,0
2361,87015432,0,1015,1101,1020,855,0
2362,87025432,0,1011,1100,1019,840,0
2363,87035432,0,1016,1093,1018,828,0
2364,87045432,0,1013,1097,1019,819,0
2365,87055432,0,1008,1092,1019,818,0
2366,87065432,0,999,1098,1020,810,0
2367,87075432,0,993,1086,1020,808,0
2368,87085432,0,984,1089,1019,794,967
2369,87095432,0,978,1086,1017,781,911
2370,87105432,0,966,1082,1017,774,900
2371,87115432,0,952,1082,1018,778,921
2372,87125432,0,924,1087,1030,777,947
2373,87135432,0,887,1082,1040,779,948
2374,87145432,0,840,1085,1049,791,939
2375,87155432,0,0,1096,1059,798,938
2376,87165432,0,0,1090,1068,806,934
2377,87175432,0,0,1058,1079,808,942
2378,87185432,0,0,1091,1085,808,942
2379,87195432,0,0,1069,1090,805,947
2380,87205432,0,0,1054,1094,795,944
2381,87215432,0,0,1028,1095,790,940
2382,87225432,0,0,985,1094,776,932
2383,87235432,0,0,940,1073,700,878
2384,87245432,0,0,890,1075,742,885
2385,87255432,0,0,860,1063,689,851
2386,87265432,0,0,837,1047,634,808
2387,87275432,0,0,809,1035,583,743
2388,87285432,0,0,779,1015,523,689
2389,87295432,0,0,750,994,468,606
2390,87305432,0,0,671,937,363,522
2391,87315432,0,0,678,937,399,451
2392,87325432,0,0,647,905,343,394
2393,87335432,0,0,612,865,263,336
2394,87345432,0,0,568,808,161,270
2395,87355432,0,0,551,744,78,194
2396,87365432,0,0,529,699,5,119
2397,87375432,0,0,502,648,0,48
2398,87385432,0,0,489,584,0,0
2399,87395432,0,0,472,520,0,0
2400,87405432,0,0,455,461,0,0
2401,87415432,0,0,427,412,0,0
2402,87425432,0,0,404,361,0,0
2403,87435432,0,0,374,327,0,0
2404,87445432,0,3,350,295,0,0
2405,87455432,1,11,339,253,0,0
2406,87465432,0,16,323,226,0,0
2407,87475432,0,18,306,185,0,0
2408,87485432,0,22,290,166,0,0
2409,87495432,0,21,279,148,0,0
2410,87505432,0,21,262,120,0,0
2411,87515432,0,19,260,102,0,0
2412,87525432,0,18,245,88,0,0
2413,87535432,0,17,234,80,0,0
2414,87545432,0,13,221,72,0,0
2415,87555432,0,11,214,69,0,0
2416,87565432,0,9,214,59,0,0
2417,87575432,0,3,203,62,0,0
2418,87585432,0,3,196,61,0,0
2419,87595432,0,0,188,59,0,0
2420,87605432,0,0,182,56,0,0
2421,87615432,0,0,176,57,0,0
2422,87625432,0,0,180,58,0,0
2423,87635432,0,0,183,62,0,0
2424,87645432,0,0,184,62,0,0
2425,87655432,0,0,183,61,0,0
2426,87665432,0,0,176,62,0,0
2427,87675432,0,0,170,62,0,0
2428,87685432,0,0,166,60,0,0
2429,87695432,0,0,180,65,0,0
2430,87705432,0,0,173,63,0,0
2431,87715432,0,0,152,56,0,0
2432,87725432,0,0,153,55,0,0
2433,87735432,0,0,151,56,0,0
2434,87745432,0,0,158,56,0,0
2435,87755432,0,0,168,54,0,0
2436,87765432,0,14,171,53,0,0
2437,87775432,0,26,164,54,0,0
2438,87785432,0,25,140,51,0,0
2439,87795432,0,6,118,40,0,0
2440,87805432,0,0,97,37,0,0
2441,87815432,0,0,92,33,0,0
2442,87825432,0,6,95,30,0,0
2443,87835432,0,21,99,31,0,2
2444,87845432,0,39,103,32,0,0
2445,87855432,0,49,104,32,0,0
2446,87865432,0,56,101,29,0,0
2447,87875432,0,60,90,26,0,0
2448,87885432,0,54,88,22,0,0
2449,87895432,0,47,86,25,0,0
2450,87905432,0,39,83,25,0,0
2451,87915432,0,13,73,21,0,0
2452,87925432,0,9,71,20,0,0
2453,87935432,0,9,63,22,0,0
2454,87945432,0,9,63,17,0,0
2455,87955432,0,27,69,19,0,0
2456,87965432,0,42,69,20,0,0
2457,87975432,0,56,70,19,0,0
2458,87985432,0,72,70,18,0,0
2459,87995432,0,93,70,17,0,0
2460,88005432,0,140,66,17,0,0
2461,88015432,0,179,61,12,0,0
2462,88025432,0,222,54,13,0,0
2463,88035432,0,283,52,13,0,0
2464,88045432,0,396,45,13,0,0
2465,88055432,0,551,46,21,0,0
2466,88065432,0,719,54,3,0,0
2467,88075432,0,893,70,13,0,0
2468,88085432,0,1035,102,28,0,0
2469,88095432,0,1127,158,55,0,0
2470,88105432,0,1179,207,86,0,0
2471,88115432,0,1209,259,125,0,0
2472,88125432,0,1228,297,149,0,0
2473,88135432,0,1243,335,183,0,0
2474,88145432,0,1259,328,208,0,0
2475,88155432,0,1277,409,251,0,0
2476,88165432,0,1304,457,273,0,0
2477,88175432,0,1326,480,307,0,0
2478,88185432,0,1348,521,322,0,0
2479,88195432,0,1367,556,349,0,0
2480,88205432,0,1379,586,382,0,0
2481,88215432,0,1306,599,390,0,0
2482,88225432,0,1412,663,451,0,0
2483,88235432,0,1428,690,474,0,1
2484,88245432,0,1438,724,495,0,11
2485,88255432,0,1446,763,536,0,29
2486,88265432,0,1452,792,566,0,51
2487,88275432,0,1455,773,577,0,61
2488,88285432,0,1459,850,616,0,90
2489,88295432,0,1466,870,638,0,118
2490,88305432,0,1466,889,660,0,142
2491,88315432,0,1477,913,681,0,163
2492,88325432,0,1481,927,701,2,184
2493,88335432,0,1484,941,713,2,216
2494,88345432,0,1486,950,726,3,246
2495,88355432,0,1487,960,739,10,276
2496,88365432,0,1485,969,747,12,310
2497,88375432,0,1495,976,760,20,339
2498,88385432,0,1489,983,767,25,363
2499,88395432,0,1485,988,779,39,389
2500,88405432,0,1488,997,790,51,414
2501,88415432,0,1483,1003,796,53,419
2502,88425432,0,1475,1009,804,69,426
2503,88435432,0,1472,1017,811,78,436
2504,88445432,0,1469,1026,817,81,445
2505,88455432,0,1467,1034,823,75,456
2506,88465432,0,1459,1041,827,83,463
2507,88475432,0,1404,980,804,90,475
2508,88485432,0,1451,1053,846,102,489
2509,88495432,0,1448,1059,855,114,498
2510,88505432,0,1451,1064,861,124,505
2511,88515432,0,1437,1075,867,124,524
2512,88525432,0,1432,1073,871,127,537
2513,88535432,0,1429,1073,874,130,549
2514,88545432,0,1426,1074,877,137,565
2515,88555432,0,1420,1076,877,149,582
2516,88565432,0,1418,1075,877,159,600
2517,88575432,0,1414,1078,876,181,621
2518,88585432,0,1417,1074,876,205,645
2519,88595432,0,1412,1083,878,220,662
2520,88605432,0,1405,1088,878,232,677
2521,88615432,0,1403,1075,879,236,686
2522,88625432,0,1400,1081,881,245,697
2523,88635432,0,1397,1077,883,252,709
2524,88645432,0,1398,1085,886,257,715
2525,88655432,0,1396,1082,887,275,726
2526,88665432,0,1396,1083,887,284,731
2527,88675432,0,1386,1082,889,288,739
2528,88685432,0,1387,1083,891,301,742
2529,88695432,0,1383,1085,893,314,745
2530,88705432,0,1381,1092,899,327,748
2531,88715432,0,1375,1090,904,330,754
2532,88725432,0,1370,1093,906,338,761
2533,88735432,0,1366,1096,906,338,718
2534,88745432,0,1362,1099,916,346,770
2535,88755432,0,1354,1099,919,353,770
2536,88765432,0,1354,1101,921,350,773
2537,88775432,0,1352,1100,925,347,766
2538,88785432,0,1349,1103,929,350,764
2539,88795432,0,1346,1104,929,342,714
2540,88805432,0,1338,1104,934,344,758
2541,88815432,0,1334,1105,938,340,754
2542,88825432,0,1327,1105,940,345,753
2543,88835432,0,1325,1105,942,343,748
2544,88845432,0,1320,1107,945,340,746
2545,88855432,0,1318,1109,951,344,741
2546,88865432,0,1314,1047,928,300,723
2547,88875432,0,1312,1111,956,339,727
2548,88885432,0,1310,1113,959,336,717
2549,88895432,0,1307,1114,966,330,713
2550,88905432,0,1303,1116,971,327,712
2551,88915432,0,1298,1122,978,333,709
2552,88925432,0,1288,1127,985,338,714
2553,88935432,0,1207,1101,995,343,721
2554,88945432,0,1259,1138,1001,343,730
2555,88955432,0,1241,1144,1012,353,738
2556,88965432,0,1223,1149,1021,358,740
2557,88975432,0,1191,1158,1040,367,744
2558,88985432,0,1158,1164,1049,374,749
2559,88995432,0,1110,1166,1058,391,754
2560,89005432,0,1046,1170,1064,400,763
2561,89015432,0,971,1170,1074,412,765
2562,89025432,0,885,1170,1077,420,780
2563,89035432,0,0,1168,1083,440,787
2564,89045432,0,0,1163,1093,462,800
2565,89055432,0,0,1155,1094,480,821
2566,89065432,0,508,1142,1099,510,835
2567,89075432,0,409,1131,1106,542,845
2568,89085432,0,299,1118,1113,571,859
2569,89095432,0,205,1106,1124,603,0
2570,89105432,0,144,1084,1127,624,0
2571,89115432,0,59,1062,1133,645,0
2572,89125432,0,23,1031,1134,650,0
2573,89135432,0,0,984,1134,651,0
2574,89145432,0,0,951,1132,659,0
2575,89155432,0,0,903,1130,663,0
2576,89165432,0,0,856,1124,684,0
2577,89175432,0,0,825,1113,698,0
2578,89185432,0,0,801,1099,677,0
2579,89195432,0,0,775,1080,644,0
2580,89205432,0,0,757,1062,576,187
2581,89215432,0,0,732,1042,535,0
2582,89225432,0,0,711,1008,444,0
2583,89235432,0,0,684,978,385,0
2584,89245432,0,0,662,936,295,0
2585,89255432,0,0,627,900,196,0
2586,89265432,0,0,596,845,86,0
2587,89275432,0,0,569,767,10,47
2588,89285432,0,0,545,715,0,49
2589,89295432,0,0,528,655,0,0
2590,89305432,0,0,504,590,0,0
2591,89315432,0,0,480,509,0,0
2592,89325432,0,0,456,444,0,0
2593,89335432,0,0,425,385,0,0
2594,89345432,0,0,396,334,0,0
2595,89355432,0,0,362,275,0,1
2596,89365432,0,0,337,238,0,0
2597,89375432,0,0,303,196,0,1
2598,89385432,0,0,282,155,0,0
2599,89395432,0,0,265,120,0,0
2600,89405432,0,0,250,95,0,0
2601,89415432,0,0,235,86,0,0
2602,89425432,0,0,229,85,0,0
2603,89435432,0,0,223,83,0,0
2604,89445432,0,0,217,75,0,0
2605,89455432,0,0,207,72,0,0
2606,89465432,0,0,202,71,0,0
2607,89475432,0,0,198,62,0,0
2608,89485432,0,0,193,63,0,0
2609,89495432,0,0,186,71,0,0
2610,89505432,0,0,185,63,0,0
2611,89515432,0,0,182,61,0,0
2612,89525432,0,0,180,64,0,0
2613,89535432,0,0,182,68,0,0
2614,89545432,0,0,179,70,0,0
2615,89555432,0,0,173,69,0,0
2616,89565432,0,0,176,70,0,0
2617,89575432,0,0,173,66,0,0
2618,89585432,0,0,166,65,0,0
2619,89595432,0,0,158,61,0,0
2620,89605432,0,0,154,58,0,0
2621,89615432,0,0,150,60,0,0
2622,89625432,0,0,145,60,0,0
2623,89635432,0,0,138,63,0,0
2624,89645432,0,8,154,49,0,0
2625,89655432,0,52,148,51,0,0
2626,89665432,0,59,117,37,0,0
2627,89675432,0,0,96,32,0,0
2628,89685432,0,0,90,32,0,0
2629,89695432,0,0,86,29,0,0
2630,89705432,0,0,80,24,0,0
2631,89715432,0,0,78,26,0,0
2632,89725432,0,0,77,26,0,0
2633,89735432,0,0,77,27,0,0
2634,89745432,0,0,78,26,0,0
2635,89755432,0,0,77,23,0,0
2636,89765432,0,0,74,19,0,0
2637,89775432,0,0,70,20,0,0
2638,89785432,0,0,62,19,0,0
2639,89795432,0,0,62,21,0,0
2640,89805432,0,0,63,17,0,0
2641,89815432,0,0,69,18,0,0
2642,89825432,0,3,72,20,0,0
2643,89835432,0,6,74,20,0,0
2644,89845432,0,35,76,17,0,0
2645,89855432,0,43,76,14,0,0
2646,89865432,0,69,75,16,0,0
2647,89875432,0,109,74,10,0,0
2648,89885432,0,180,72,9,0,0
2649,89895432,0,244,65,10,0,0
2650,89905432,0,356,58,11,0,0
2651,89915432,0,496,62,18,0,0
2652,89925432,0,655,60,19,0,0
2653,89935432,1,817,71,4,0,0
2654,89945432,0,1006,80,9,0,0
2655,89955432,0,1127,99,14,0,0
2656,89965432,0,1203,118,22,0,0
2657,89975432,0,1260,142,30,0,0
2658,89985432,0,1296,164,37,0,0
2659,89995432,0,1313,168,38,0,0
2660,90005432,0,1322,182,40,0,0
2661,90015432,0,1331,198,49,0,0
2662,90025432,0,1337,222,60,0,0
2663,90035432,0,1351,252,76,0,0
2664,90045432,0,1362,285,89,0,0
2665,90055432,0,1380,310,118,0,0
2666,90065432,0,1397,336,130,0,0
2667,90075432,0,1411,359,148,0,0
2668,90085432,0,1342,387,143,0,0
2669,90095432,0,1440,453,212,0,0
2670,90105432,0,1453,510,249,0,0
2671,90115432,0,1468,547,285,0,0
2672,90125432,0,1483,586,328,0,0
2673,90135432,0,1496,628,363,0,0
2674,90145432,0,1506,670,407,0,0
2675,90155432,0,1516,694,443,0,0
2676,90165432,0,1521,729,475,0,0
2677,90175432,0,1527,764,497,0,0
2678,90185432,0,1529,799,540,0,0
2679,90195432,0,1539,838,569,0,0
2680,90205432,0,1543,859,601,0,0
2681,90215432,0,1547,881,628,0,0
2682,90225432,0,1548,901,649,0,3
2683,90235432,0,1549,917,682,0,25
2684,90245432,0,1551,932,700,0,43
2685,90255432,0,1551,946,726,0,69
2686,90265432,0,1551,959,745,0,89
2687,90275432,0,1546,972,774,0,115
2688,90285432,0,1544,988,794,0,136
2689,90295432,0,1542,999,810,0,148
2690,90305432,0,1533,1008,821,0,156
2691,90315432,0,1529,1022,828,0,164
2692,90325432,0,1525,1038,843,0,168
2693,90335432,0,1520,1048,855,0,169
2694,90345432,0,1423,1016,823,0,160
2695,90355432,0,1510,1066,878,0,181
2696,90365432,3,1505,1076,890,4,191
2697,90375432,0,1497,1085,904,7,200
2698,90385432,0,1494,1096,917,8,210
2699,90395432,0,1484,1106,931,12,219
2700,90405432,0,1478,1117,949,16,230
2701,90415432,0,1466,1133,971,19,241
2702,90425432,0,1455,1150,990,24,253
2703,90435432,0,1447,1164,1007,34,274
2704,90445432,0,1437,1176,1026,42,285
2705,90455432,0,1431,1184,1044,46,299
2706,90465432,0,1424,1193,1060,57,312
2707,90475432,0,1415,1204,1075,69,334
2708,90485432,0,1402,1211,1088,84,350
2709,90495432,0,1393,1222,1101,97,363
2710,90505432,0,1384,1229,1115,104,372
2711,90515432,0,1374,1238,1130,110,380
2712,90525432,0,1362,1245,1144,118,0
2713,90535432,0,1346,1251,1161,133,0
2714,90545432,0,1336,1257,1172,142,0
2715,90555432,0,1323,1260,1182,153,0
2716,90565432,0,1310,1264,1193,165,0
2717,90575432,0,1301,1268,1199,172,0
2718,90585432,0,1290,1273,1207,181,0
2719,90595432,0,1277,1277,1220,184,461
2720,90605432,0,1179,1265,1145,186,472
2721,90615432,0,1257,1289,1239,196,477
2722,90625432,0,1246,1293,1245,202,484
2723,90635432,0,1236,1298,1254,212,490
2724,90645432,0,1223,1301,1262,223,499
2725,90655432,0,1208,1307,1269,233,504
2726,90665432,0,1191,1309,1262,207,481
2727,90675432,0,1180,1317,1286,253,510
2728,90685432,0,1165,1321,1291,263,529
2729,90695432,0,1144,1326,1300,268,536
2730,90705432,0,1128,1333,1306,282,548
2731,90715432,0,1106,1339,1311,293,550
2732,90725432,0,1085,1349,1321,297,559
2733,90735432,0,1066,1352,1331,314,574
2734,90745432,0,1045,1358,1337,317,579
2735,90755432,0,0,1366,1344,331,581
2736,90765432,0,0,1369,1354,339,592
2737,90775432,0,0,1373,1365,352,606
2738,90785432,0,0,1378,1369,362,612
2739,90795432,0,0,1382,1376,367,622
2740,90805432,0,0,1380,1383,382,638
2741,90815432,0,0,0,1390,396,652
2742,90825432,0,0,0,1397,418,668
2743,90835432,0,0,0,1404,431,676
2744,90845432,0,748,0,1414,437,688
2745,90855432,0,713,0,1418,449,699
2746,90865432,0,679,0,1426,456,709
2747,90875432,0,647,0,1431,480,723
2748,90885432,0,598,0,1436,492,726
2749,90895432,0,551,0,1444,502,732
2750,90905432,0,492,0,1447,530,735
2751,90915432,0,426,1405,1453,538,739
2752,90925432,0,364,1408,1459,555,741
2753,90935432,0,275,1408,1466,574,747
2754,90945432,0,212,1405,1470,587,753
2755,90955432,0,129,1407,1478,601,766
2756,90965432,0,57,1403,1481,618,773
2757,90975432,0,13,1400,1481,626,785
2758,90985432,0,0,1383,1471,582,0
2759,90995432,0,0,0,1486,632,0
2760,91005432,0,0,0,1485,630,0
2761,91015432,0,0,0,1490,624,0
2762,91025432,0,0,0,1475,618,0
2763,91035432,0,0,1234,1474,620,0
2764,91045432,0,0,1291,1459,618,0
2765,91055432,0,0,1237,1454,618,0
2766,91065432,0,0,1252,1447,616,0
2767,91075432,0,0,1233,1436,603,0
2768,91085432,0,0,1209,1426,564,0
2769,91095432,0,0,1191,1405,481,0
2770,91105432,0,0,1174,1379,357,102
2771,91115432,0,0,1144,1363,228,0
2772,91125432,0,0,1114,1341,104,0
2773,91135432,0,0,1077,1289,16,0
2774,91145432,0,0,1045,1245,0,0
2775,91155432,0,0,1000,1186,0,0
2776,91165432,0,0,956,1133,0,0
2777,91175432,0,0,917,1068,0,0
2778,91185432,0,0,872,997,0,0
2779,91195432,0,0,827,937,0,0
2780,91205432,0,0,779,871,0,0
2781,91215432,0,0,728,791,0,0
2782,91225432,0,0,681,708,0,0
2783,91235432,0,0,647,631,0,0
2784,91245432,0,0,611,549,0,0
2785,91255432,0,0,569,464,0,0
2786,91265432,0,3,532,378,0,0
2787,91275432,0,0,488,316,0,0
2788,91285432,0,0,454,278,0,0
2789,91295432,3,0,415,240,0,0
2790,91305432,0,0,378,212,0,0
2791,91315432,0,0,353,186,0,0
2792,91325432,0,0,329,149,0,2
2793,91335432,0,0,306,134,0,0
2794,91345432,0,0,285,117,0,0
2795,91355432,1,0,281,113,0,0
2796,91365432,0,0,278,112,0,0
2797,91375432,0,0,274,107,0,0
2798,91385432,0,5,246,99,0,0
2799,91395432,0,0,282,111,0,0
2800,91405432,0,0,283,109,0,0
2801,91415432,0,0,281,109,0,0
2802,91425432,0,0,281,110,0,0
2803,91435432,0,0,279,111,0,0
2804,91445432,0,0,275,111,0,0
2805,91455432,0,0,269,111,0,0
2806,91465432,0,0,281,105,0,0
2807,91475432,0,0,272,106,0,0
2808,91485432,0,0,259,108,0,0
2809,91495432,0,0,262,108,0,0
2810,91505432,0,0,268,111,0,0
2811,91515432,0,0,255,107,0,0
2812,91525432,0,0,270,102,0,0
2813,91535432,0,0,264,92,0,0
2814,91545432,0,0,233,78,0,0
2815,91555432,0,0,195,69,0,0
2816,91565432,0,0,184,59,0,0
2817,91575432,0,0,183,58,0,0
2818,91585432,0,0,177,61,0,0
2819,91595432,0,0,180,58,0,0
2820,91605432,0,0,178,57,0,0
2821,91615432,0,0,183,58,0,0
2822,91625432,0,0,179,58,0,0
2823,91635432,0,0,176,59,0,0
2824,91645432,0,0,172,59,0,0
2825,91655432,0,0,161,56,0,0
2826,91665432,0,0,154,54,0,0
2827,91675432,0,0,150,52,0,0
2828,91685432,0,0,141,47,0,0
2829,91695432,0,0,146,44,0,0
2830,91705432,0,0,142,45,0,0
2831,91715432,0,0,149,51,0,0
2832,91725432,0,42,148,47,0,0
2833,91735432,0,68,153,50,0,0
2834,91745432,0,107,151,43,0,0
2835,91755432,0,172,146,43,0,0
2836,91765432,0,257,135,36,0,0
2837,91775432,0,344,128,31,0,0
2838,91785432,0,479,118,37,0,0
2839,91795432,0,623,115,37,0,0
2840,91805432,0,779,118,26,0,0
2841,91815432,0,953,125,10,0,0
2842,91825432,0,1116,146,17,0,0
2843,91835432,0,1150,141,8,0,0
2844,91845432,0,1292,179,37,0,0
2845,91855432,0,1336,218,45,0,0
2846,91865432,0,1366,244,58,0,0
2847,91875432,0,1382,283,74,0,0
2848,91885432,0,1396,315,99,0,0
2849,91895432,0,1414,324,117,0,0
2850,91905432,0,1432,406,153,0,0
2851,91915432,0,1445,457,198,0,0
2852,91925432,0,1462,498,236,0,0
2853,91935432,0,1476,549,291,0,0
2854,91945432,0,1484,591,343,0,0
2855,91955432,0,1491,634,392,0,0
2856,91965432,0,1495,678,442,0,0
2857,91975432,0,1496,722,485,0,0
2858,91985432,0,1498,749,525,0,0
2859,91995432,0,1499,787,564,0,0
2860,92005432,0,1500,811,597,0,0
2861,92015432,0,1500,841,623,0,0
2862,92025432,0,1398,852,591,0,8
2863,92035432,0,1500,891,678,0,34
2864,92045432,0,1501,917,703,0,60
2865,92055432,0,1501,942,731,0,90
2866,92065432,0,1500,964,752,0,117
2867,92075432,0,1498,981,782,0,145
2868,92085432,0,1497,997,806,0,172
2869,92095432,0,1394,997,759,0,195
2870,92105432,0,1494,1038,847,0,207
2871,92115432,0,1489,1052,867,2,229
2872,92125432,0,1483,1067,887,9,250
2873,92135432,0,1472,1083,917,24,280
2874,92145432,0,1463,1100,939,36,293
2875,92155432,0,1455,1114,958,50,332
2876,92165432,0,1449,1130,983,61,349
2877,92175432,0,1442,1145,1004,86,349
2878,92185432,0,1435,1160,1020,98,367
2879,92195432,0,1422,1172,1042,106,374
2880,92205432,0,1410,1180,1061,113,384
2881,92215432,0,1397,1190,1075,118,392
2882,92225432,0,1385,1202,1086,131,413
2883,92235432,0,1370,1210,1105,141,423
2884,92245432,0,1356,1223,1123,155,439
2885,92255432,0,1341,1233,1137,160,449
2886,92265432,0,1331,1241,1155,166,465
2887,92275432,0,1318,1250,1167,174,0
2888,92285432,0,1305,1191,1152,149,0
2889,92295432,0,1300,1262,1194,184,0
2890,92305432,0,1292,1268,1204,188,0
2891,92315432,0,1287,1273,1212,198,0
2892,92325432,0,1280,1280,1226,201,0
2893,92335432,0,1272,1287,1239,208,0
2894,92345432,0,1263,1293,1252,214,0
2895,92355432,0,1165,1281,1176,218,522
2896,92365432,0,1244,1306,1269,232,532
2897,92375432,0,1235,1310,1275,237,538
2898,92385432,0,1225,1315,1285,247,547
2899,92395432,0,1211,1318,1290,262,553
2900,92405432,0,1206,1321,1294,263,486
2901,92415432,0,1196,1322,1299,265,562
2902,92425432,0,1191,1324,1302,269,568
2903,92435432,0,1183,1325,1304,273,571
2904,92445432,0,1178,1327,1303,272,576
2905,92455432,0,1171,1328,1310,273,582
2906,92465432,0,1164,1330,1316,273,586
2907,92475432,0,1157,1330,1315,280,585
2908,92485432,0,1147,1332,1310,284,586
2909,92495432,0,1144,1333,1316,283,586
2910,92505432,0,1141,1334,1319,281,584
2911,92515432,0,1136,1334,1323,287,587
2912,92525432,0,1131,1335,1318,284,586
2913,92535432,0,1128,1337,1327,280,583
2914,92545432,0,1124,1340,1331,279,580
2915,92555432,0,1117,1341,1331,280,575
2916,92565432,0,1113,1346,1334,288,573
2917,92575432,0,1107,1348,1336,295,570
2918,92585432,0,0,1352,1334,301,571
2919,92595432,0,0,1353,1342,304,575
2920,92605432,0,0,1355,1348,303,578
2921,92615432,0,0,1356,1350,319,588
2922,92625432,0,0,1359,1355,329,605
2923,92635432,0,0,1361,1356,340,607
2924,92645432,0,0,1363,1363,346,620
2925,92655432,0,0,1363,1370,357,632
2926,92665432,0,0,1365,1372,380,649
2927,92675432,0,0,1367,1372,390,620
2928,92685432,0,579,1369,1381,404,677
2929,92695432,0,806,1370,1386,422,691
2930,92705432,0,756,1372,1392,441,709
2931,92715432,0,686,1372,1396,466,722
2932,92725432,0,614,1371,1399,480,737
2933,92735432,0,537,1368,1403,508,755
2934,92745432,0,375,0,1346,497,750
2935,92755432,0,313,0,1416,551,790
2936,92765432,0,213,0,1417,580,801
2937,92775432,0,121,0,1419,616,814
2938,92785432,0,39,1304,1417,630,824
2939,92795432,0,0,1307,1416,643,826
2940,92805432,0,0,1282,1406,657,824
2941,92815432,0,0,1217,1400,654,837
2942,92825432,0,0,1221,1386,658,843
2943,92835432,0,0,1174,1367,629,824
2944,92845432,0,0,1126,1337,590,809
