seq,ts_us,s0,s1,s2,s3,s4,s5
851,132043647,406,777,1182,1191,2,979
852,132053647,292,751,1192,1194,0,972
853,132063647,160,620,1187,1194,0,962
854,132073647,43,466,1183,1196,0,936
855,132083647,0,323,1174,1196,0,912
856,132093647,0,188,1147,1195,0,893
857,132103647,0,80,1112,1186,0,865
858,132113647,0,6,1070,1163,0,823
859,132123647,0,0,1018,1131,0,784
860,132133647,0,0,967,1073,0,728
861,132143647,0,0,924,1007,0,649
862,132153647,0,0,881,925,0,572
863,132163647,0,0,829,857,0,466
864,132173647,0,0,710,790,0,323
865,132183647,0,0,716,728,0,243
866,132193647,0,0,649,627,0,127
867,132203647,0,0,594,529,0,17
868,132213647,0,0,533,428,0,0
869,132223647,0,0,465,314,0,0
870,132233647,0,0,414,223,0,0
871,132243647,0,0,393,192,0,0
872,132253647,0,0,379,171,0,0
873,132263647,0,0,361,152,0,0
874,132273647,0,0,332,140,0,0
875,132283647,0,0,313,114,0,0
876,132293647,0,1,290,97,0,0
877,132303647,0,0,278,88,0,0
878,132313647,0,0,261,86,0,0
879,132323647,0,0,248,81,0,0
880,132333647,0,0,226,84,0,0
881,132343647,0,0,228,92,0,0
882,132353647,0,0,218,92,0,0
883,132363647,0,0,185,80,0,0
884,132373647,0,0,207,84,0,0
885,132383647,0,0,204,93,0,0
886,132393647,0,0,203,94,0,0
887,132403647,0,0,197,93,0,0
888,132413647,0,0,179,92,0,0
889,132423647,0,0,168,84,0,0
890,132433647,0,0,118,64,0,0
891,132443647,0,0,125,72,0,0
892,132453647,0,0,117,60,0,0
893,132463647,0,0,103,50,0,0
894,132473647,0,0,92,43,0,0
895,132483647,0,0,91,39,0,0
896,132493647,0,0,87,33,0,0
897,132503647,0,0,70,19,0,0
898,132513647,0,0,91,38,0,0
899,132523647,0,0,83,35,0,0
900,132533647,0,0,79,39,0,0
901,132543647,0,0,82,40,0,1
902,132553647,0,0,88,41,0,0
903,132563647,0,0,94,43,0,0
904,132573647,0,0,79,40,0,0
905,132583647,0,0,102,25,0,0
906,132593647,0,114,82,9,0,0
907,132603647,49,279,54,0,0,0
908,132613647,392,625,80,0,0,0
909,132623647,714,888,104,0,0,0
910,132633647,857,929,101,0,0,0
911,132643647,987,1096,106,0,0,0
912,132653647,1069,1172,110,0,0,0
913,132663647,1141,1223,124,0,0,0
914,132673647,1203,1280,154,0,0,0
915,132683647,1253,1334,206,11,0,0
916,132693647,1264,1314,206,19,0,0
917,132703647,1336,1423,282,46,0,0
918,132713647,1374,1464,327,93,0,0
919,132723647,1405,1507,406,163,0,0
920,132733647,1443,1532,448,223,0,0
921,132743647,1472,1565,492,272,0,0
922,132753647,1498,1585,539,303,0,0
923,132763647,1476,1491,566,347,0,0
924,132773647,1537,1625,616,372,0,0
925,132783647,1550,1626,647,399,0,0
926,132793647,1558,1636,670,414,0,0
927,132803647,1564,1642,684,428,0,0
928,132813647,1563,1646,699,437,0,0
929,132823647,1568,1652,717,442,0,0
930,132833647,1570,1659,732,445,0,0
931,132843647,1570,1660,744,457,0,0
932,132853647,1570,1662,753,469,0,0
933,132863647,1571,1661,767,484,0,0
934,132873647,1571,1661,782,492,0,0
935,132883647,1567,1660,797,515,0,0
936,132893647,1492,1652,817,531,0,0
937,132903647,1561,1653,841,558,0,0
938,132913647,1553,1646,865,573,0,0
939,132923647,1537,1645,889,603,0,0
940,132933647,1523,1638,917,636,0,0
941,132943647,1510,1632,940,665,0,0
942,132953647,1499,1624,963,694,0,0
943,132963647,1492,1617,986,726,0,0
944,132973647,1477,1609,1011,756,0,0
945,132983647,1466,1601,1035,783,0,0
946,132993647,1465,1592,1048,809,0,0
947,133003647,1458,1589,1064,832,0,0
948,133013647,1450,1583,1082,855,0,0
949,133023647,1443,1579,1105,870,0,0
950,133033647,1431,1575,1124,889,0,0
951,133043647,1423,1568,1137,915,0,2
952,133053647,1415,1565,1154,924,0,4
953,133063647,1410,1560,1169,943,0,7
954,133073647,1402,1553,1176,953,0,14
955,133083647,1403,1547,1183,968,0,20
956,133093647,1384,1532,1190,982,0,32
957,133103647,1374,1522,1195,988,0,45
958,133113647,1367,1513,1200,1001,0,60
959,133123647,1357,1501,1205,1013,0,72
960,133133647,1338,1491,1208,1027,0,87
961,133143647,1319,1474,1211,1041,0,101
962,133153647,1300,1460,1220,1052,0,115
963,133163647,1277,1446,1225,1062,0,134
964,133173647,1263,1432,1230,1071,0,155
965,133183647,1250,1420,1234,1084,0,175
966,133193647,1241,1403,1239,1098,0,201
967,133203647,1233,1395,1242,1108,0,233
968,133213647,1217,1380,1150,1098,0,229
969,133223647,1209,1360,1247,1123,0,284
970,133233647,1204,1335,1244,1124,0,339
971,133243647,1200,1319,1237,1124,0,400
972,133253647,1206,1309,1226,1120,0,452
973,133263647,1207,1303,1223,1122,0,482
974,133273647,1204,1298,1130,1109,0,482
975,133283647,1193,1274,1225,1135,2,543
976,133293647,1176,1255,1227,1144,2,567
977,133303647,1141,1230,1230,1154,9,600
978,133313647,1108,1205,1234,1169,27,630
979,133323647,1073,1174,1237,1179,47,664
980,133333647,1041,1146,1240,1185,70,695
981,133343647,984,1066,1174,1162,63,715
982,133353647,982,1099,1243,1206,129,763
983,133363647,952,1076,1244,1213,165,803
984,133373647,916,1049,1246,1224,218,842
985,133383647,860,1012,1247,1229,263,884
986,133393647,812,979,1251,1238,310,921
987,133403647,748,949,1252,1245,359,958
988,133413647,675,909,1255,1253,411,987
989,133423647,602,868,1253,1260,459,1017
990,133433647,534,826,1256,1268,508,1050
991,133443647,440,783,1255,1275,554,1084
992,133453647,356,731,1256,1288,605,1123
993,133463647,258,675,1258,1294,669,1165
994,133473647,157,613,1259,1304,725,1197
995,133483647,78,0,1261,1314,786,1228
996,133493647,8,0,1263,1323,830,1265
997,133503647,0,0,1262,1330,886,1296
998,133513647,0,244,1259,1336,932,1318
999,133523647,0,135,1254,1342,967,1344
1000,133533647,0,43,1244,1351,982,1366
1001,133543647,0,0,1230,1351,988,1382
1002,133553647,0,0,1208,1351,977,1397
1003,133563647,0,0,1176,1351,955,1420
1004,133573647,0,0,1130,1340,922,1445
1005,133583647,0,0,1074,1332,855,1478
1006,133593647,0,0,1004,1308,777,1508
1007,133603647,0,0,920,1236,611,1456
1008,133613647,0,0,860,1223,515,1563
1009,133623647,0,0,802,1147,437,1579
1010,133633647,0,0,734,1068,284,1592
1011,133643647,0,0,700,1000,139,1593
1012,133653647,0,0,674,941,31,1583
1013,133663647,0,0,633,878,0,1556
1014,133673647,0,0,601,811,0,1492
1015,133683647,0,0,554,738,0,1419
1016,133693647,0,0,483,649,0,1352
1017,133703647,0,0,401,563,0,1251
1018,133713647,0,0,342,461,0,1128
1019,133723647,0,0,300,380,0,941
1020,133733647,0,0,237,266,0,692
1021,133743647,0,0,239,210,0,403
1022,133753647,0,0,191,148,0,85
1023,133763647,0,0,126,54,0,0
1024,133773647,0,0,108,41,0,0
1025,133783647,0,0,114,44,0,1
1026,133793647,0,0,104,42,0,1
1027,133803647,0,0,84,35,0,0
1028,133813647,0,0,69,23,0,0
1029,133823647,0,0,58,25,0,0
1030,133833647,0,0,48,27,0,0
1031,133843647,0,0,50,25,0,0
1032,133853647,0,0,54,24,0,0
1033,133863647,0,0,54,33,0,0
1034,133873647,0,0,54,33,0,0
1035,133883647,0,0,56,32,0,0
1036,133893647,0,0,53,35,0,0
1037,133903647,0,0,57,37,0,0
1038,133913647,0,0,60,39,0,0
1039,133923647,0,0,65,34,0,0
1040,133933647,0,0,78,44,0,0
1041,133943647,0,0,76,44,0,0
1042,133953647,0,0,81,45,0,0
1043,133963647,0,0,90,49,0,0
1044,133973647,0,0,101,55,0,0
1045,133983647,0,0,98,57,0,0
1046,133993647,0,0,108,60,0,0
1047,134003647,0,0,105,70,0,0
1048,134013647,0,0,89,60,0,0
1049,134023647,0,0,69,54,0,0
1050,134033647,0,0,51,45,0,0
1051,134043647,0,0,38,39,0,0
1052,134053647,0,0,31,38,0,0
1053,134063647,0,0,36,40,0,0
1054,134073647,0,0,46,45,0,0
1055,134083647,0,0,51,44,0,0
1056,134093647,0,0,54,43,0,0
1057,134103647,0,0,54,47,0,0
1058,134113647,0,0,56,45,0,0
1059,134123647,0,0,59,43,0,0
1060,134133647,0,0,53,47,0,0
1061,134143647,0,0,51,44,0,0
1062,134153647,0,0,57,44,0,0
1063,134163647,0,0,78,29,0,0
1064,134173647,24,226,90,2,0,0
1065,134183647,248,556,96,0,0,0
1066,134193647,622,832,102,0,0,0
1067,134203647,820,974,98,0,0,0
1068,134213647,927,1056,99,0,0,0
1069,134223647,1007,1122,105,0,0,0
1070,134233647,1094,1192,117,0,0,0
1071,134243647,1162,1257,142,0,0,0
1072,134253647,1208,1302,159,17,0,0
1073,134263647,1258,1341,175,28,0,0
1074,134273647,1286,1378,217,40,0,0
1075,134283647,1318,1416,244,55,0,0
1076,134293647,1355,1442,275,78,0,0
1077,134303647,1381,1461,301,100,0,0
1078,134313647,1402,1481,366,146,0,0
1079,134323647,1411,1402,402,173,0,0
1080,134333647,1449,1514,477,249,0,0
1081,134343647,1462,1528,530,308,0,0
1082,134353647,1481,1543,566,360,0,0
1083,134363647,1490,1556,611,419,0,0
1084,134373647,1497,1559,663,467,0,0
1085,134383647,1496,1563,697,519,0,0
1086,134393647,1493,1564,741,555,0,0
1087,134403647,1486,1565,776,599,0,2
1088,134413647,1483,1566,805,634,0,18
1089,134423647,1479,1568,828,669,0,30
1090,134433647,1476,1565,855,697,0,53
1091,134443647,1476,1562,873,720,0,68
1092,134453647,1471,1552,889,715,0,72
1093,134463647,1461,1554,913,768,0,113
1094,134473647,1456,1545,923,794,0,131
1095,134483647,1444,1531,939,813,0,153
1096,134493647,1432,1521,953,838,0,173
1097,134503647,1419,1512,968,859,0,196
1098,134513647,1400,1498,982,873,0,214
1099,134523647,1349,1382,987,899,0,227
1100,134533647,1377,1468,1005,918,0,245
1101,134543647,1366,1454,1017,931,0,250
1102,134553647,1350,1435,1033,949,0,268
1103,134563647,1343,1422,1043,964,0,279
1104,134573647,1332,1414,1053,980,0,287
1105,134583647,1327,1414,1064,992,0,297
1106,134593647,1261,1404,1071,1004,0,303
1107,134603647,1326,1415,1078,1006,0,305
1108,134613647,1328,1416,1087,1013,0,310
1109,134623647,1331,1421,1094,1019,0,301
1110,134633647,1333,1422,1096,1031,0,295
1111,134643647,1335,1427,1099,1037,0,285
1112,134653647,1338,1432,1100,1039,0,280
1113,134663647,1343,1436,1102,1038,0,268
1114,134673647,1349,1444,1102,1030,0,262
1115,134683647,1360,1449,1095,1021,0,247
1116,134693647,1367,1456,1083,1010,0,237
1117,134703647,1379,1463,1082,1003,0,247
1118,134713647,1383,1463,1079,1003,0,276
1119,134723647,1383,1461,1080,1004,0,296
1120,134733647,1380,1455,1083,1009,0,319
1121,134743647,1374,1449,1082,1012,0,345
1122,134753647,1371,1443,1083,1023,0,362
1123,134763647,1364,1436,1088,1017,0,386
1124,134773647,1358,1431,1090,1024,0,408
1125,134783647,1355,1420,1091,1000,0,386
1126,134793647,1352,1418,1096,1031,0,439
1127,134803647,1350,1407,1099,1037,0,454
1128,134813647,1339,1403,1100,1037,0,457
1129,134823647,1335,1397,1100,1041,0,472
1130,134833647,1332,1389,1107,1047,0,484
1131,134843647,1324,1378,1113,1055,0,501
1132,134853647,1308,1365,1028,1050,0,494
1133,134863647,1300,1353,1125,1079,0,520
1134,134873647,1281,1335,1130,1086,0,528
1135,134883647,1259,1324,1138,1098,0,539
1136,134893647,1239,1309,1144,1108,0,547
1137,134903647,1212,1296,1154,1119,0,553
1138,134913647,1187,0,1166,1130,0,562
1139,134923647,1160,0,1173,1143,0,564
1140,134933647,1126,0,1181,1158,0,584
1141,134943647,1086,0,1187,1172,0,596
1142,134953647,1046,0,1194,1181,0,610
1143,134963647,1001,0,1195,1195,0,620
1144,134973647,952,0,1206,1205,0,632
1145,134983647,843,0,1213,1222,10,659
1146,134993647,810,0,1223,1234,42,678
1147,135003647,713,0,1226,1242,58,713
1148,135013647,571,0,1227,1254,107,745
1149,135023647,393,0,1231,1266,156,775
1150,135033647,197,526,1230,1278,216,810
1151,135043647,27,0,1227,1295,286,852
1152,135053647,0,0,1212,1304,364,895
1153,135063647,0,0,1191,1308,436,942
1154,135073647,0,0,1148,1305,468,975
1155,135083647,0,0,1085,1295,507,1005
1156,135093647,0,0,994,1274,541,1043
1157,135103647,0,0,897,1236,549,1064
1158,135113647,0,0,811,1175,508,1111
1159,135123647,0,0,728,1097,430,1148
1160,135133647,0,0,636,1016,355,1192
1161,135143647,0,0,564,927,243,1244
1162,135153647,0,0,524,861,106,1258
1163,135163647,0,0,461,769,18,1281
1164,135173647,0,0,402,672,0,1279
1165,135183647,0,0,366,600,0,1227
1166,135193647,0,0,318,513,0,1136
1167,135203647,0,0,277,441,0,1017
1168,135213647,0,0,243,376,0,878
1169,135223647,0,0,203,306,0,713
1170,135233647,0,0,167,258,0,501
1171,135243647,0,0,141,204,0,224
1172,135253647,0,0,122,141,0,16
1173,135263647,0,0,92,73,0,0
1174,135273647,0,0,73,51,0,0
1175,135283647,0,2,82,54,0,0
1176,135293647,0,0,79,53,0,0
1177,135303647,0,0,78,50,0,0
1178,135313647,0,0,71,44,0,0
1179,135323647,0,0,71,41,0,0
1180,135333647,0,0,68,43,0,0
1181,135343647,0,0,70,38,0,0
1182,135353647,0,0,70,41,0,0
1183,135363647,0,0,77,41,0,0
1184,135373647,0,0,78,45,0,0
1185,135383647,0,0,83,45,0,0
1186,135393647,0,0,90,44,0,0
1187,135403647,0,0,99,53,0,0
1188,135413647,0,0,121,63,0,0
1189,135423647,0,0,122,69,0,2
1190,135433647,0,0,132,73,0,0
1191,135443647,0,0,145,79,0,0
1192,135453647,0,0,152,85,0,0
1193,135463647,0,0,154,88,0,0
1194,135473647,0,0,156,90,0,0
1195,135483647,0,0,159,91,0,0
1196,135493647,0,0,160,90,0,0
1197,135503647,0,0,155,88,2,0
1198,135513647,0,0,140,78,0,0
1199,135523647,0,0,114,69,0,0
1200,135533647,0,0,88,57,0,0
1201,135543647,0,0,72,46,0,0
1202,135553647,0,0,54,37,0,0
1203,135563647,0,0,32,24,0,1
1204,135573647,0,0,20,20,0,0
1205,135583647,0,0,18,20,0,0
1206,135593647,0,0,13,19,0,0
1207,135603647,0,0,15,22,0,0
1208,135613647,0,5,17,26,0,0
1209,135623647,0,0,21,27,0,0
1210,135633647,0,0,30,31,0,0
1211,135643647,1,0,35,32,0,0
1212,135653647,0,0,41,33,0,0
1213,135663647,0,0,40,17,0,0
1214,135673647,0,0,39,325,0,535
1215,135683647,0,20,54,268,0,460
1216,135693647,0,0,8,139,0,117
1217,135703647,0,0,0,71,0,0
1218,135713647,0,0,0,38,0,0
1219,135723647,0,0,0,38,0,0
1220,135733647,0,39,0,22,0,0
1221,135743647,0,121,0,16,0,0
1222,135753647,92,412,4,4,0,0
1223,135763647,485,824,9,0,0,0
1224,135773647,814,1024,2,0,0,0
1225,135783647,973,1114,9,3,0,0
1226,135793647,1060,1188,45,32,0,0
1227,135803647,1088,1199,107,50,0,0
1228,135813647,1061,1180,192,147,0,0
1229,135823647,966,1104,289,249,0,31
1230,135833647,936,1115,434,386,0,160
1231,135843647,817,1062,591,543,0,329
1232,135853647,753,1015,715,697,0,494
1233,135863647,653,978,831,806,0,631
1234,135873647,565,947,910,910,34,751
1235,135883647,503,925,967,978,105,857
1236,135893647,461,838,991,1028,199,932
1237,135903647,482,908,1033,1067,291,993
1238,135913647,466,903,1050,1094,364,1050
1239,135923647,446,0,1069,1125,434,1089
1240,135933647,377,0,1086,1150,499,1124
1241,135943647,305,0,1103,1177,571,1141
1242,135953647,227,0,1118,1194,624,1172
1243,135963647,167,0,1138,1214,669,1186
1244,135973647,124,0,1134,1231,714,1203
1245,135983647,95,0,1149,1246,742,1215
1246,135993647,79,660,1156,1251,766,1223
1247,136003647,87,663,1164,1256,798,1229
1248,136013647,100,684,1168,1262,808,1235
1249,136023647,110,655,1108,1231,742,1225
1250,136033647,148,0,1177,1268,812,1234
1251,136043647,182,762,1181,1268,805,1232
1252,136053647,214,802,1186,1269,797,1229
1253,136063647,248,828,1192,1269,791,1224
1254,136073647,281,856,1195,1270,777,1222
1255,136083647,314,876,1199,1271,763,1212
1256,136093647,355,906,1204,1268,752,1205
1257,136103647,400,936,1204,1265,726,1193
1258,136113647,455,971,1205,1262,682,1180
1259,136123647,503,1010,1208,1260,661,1169
1260,136133647,552,1042,1208,1259,648,1159
1261,136143647,587,1076,1214,1258,635,1149
1262,136153647,610,1097,1214,1257,628,1146
1263,136163647,630,1112,1213,1253,617,1141
1264,136173647,647,1125,1220,1251,603,1135
1265,136183647,663,986,1224,1250,589,1129
1266,136193647,677,0,1225,1251,580,1125
1267,136203647,685,0,1218,1247,572,1122
1268,136213647,688,0,1129,1225,519,1078
1269,136223647,692,0,1221,1243,570,1117
1270,136233647,694,0,1219,1240,574,1116
1271,136243647,690,0,1219,1238,579,1116
1272,136253647,684,0,1213,1236,585,1117
1273,136263647,679,0,1215,1235,593,1118
1274,136273647,668,0,1211,1225,598,1030
1275,136283647,662,0,1210,1223,606,1123
1276,136293647,659,0,1207,1217,618,1122
1277,136303647,659,0,1204,1211,625,1126
1278,136313647,660,0,1207,1206,633,1127
1279,136323647,663,0,1200,1203,648,1129
1280,136333647,665,0,1196,1194,659,1043
1281,136343647,663,0,1195,1194,670,1134
1282,136353647,662,0,1193,1188,680,1137
1283,136363647,663,0,1188,1181,693,1138
1284,136373647,663,0,1183,1175,699,1136
1285,136383647,669,0,1177,1166,701,1132
1286,136393647,684,0,1173,1159,711,1130
1287,136403647,700,0,1169,1148,710,1133
1288,136413647,717,0,1165,1142,712,1119
1289,136423647,736,0,1158,1128,715,1112
1290,136433647,742,0,1145,1115,715,1101
1291,136443647,765,0,1134,1101,700,1090
1292,136453647,811,0,1124,1083,687,1076
1293,136463647,868,0,1113,1061,659,1053
1294,136473647,920,0,1104,1040,613,1029
1295,136483647,967,0,1093,1028,586,1001
1296,136493647,1003,0,1076,1004,564,986
1297,136503647,1031,0,1064,1006,565,988
1298,136513647,1042,0,1054,989,568,999
1299,136523647,1035,0,1041,982,569,1002
1300,136533647,1003,0,962,946,502,996
1301,136543647,1007,0,1003,962,542,1002
1302,136553647,987,0,984,945,518,993
1303,136563647,948,1049,958,933,481,978
1304,136573647,902,1004,933,908,448,950
1305,136583647,829,947,895,881,409,917
1306,136593647,745,873,855,823,334,821
1307,136603647,627,795,809,816,295,815
1308,136613647,513,725,749,770,201,743
1309,136623647,369,647,673,723,125,645
1310,136633647,265,570,596,647,41,537
1311,136643647,138,483,488,536,0,427
1312,136653647,54,425,376,409,0,299
1313,136663647,20,356,312,298,0,133
1314,136673647,0,294,247,220,0,20
1315,136683647,0,235,186,177,0,0
1316,136693647,0,190,143,139,0,0
1317,136703647,0,156,109,105,0,0
1318,136713647,0,158,78,71,0,0
1319,136723647,0,181,66,55,0,0
1320,136733647,0,210,65,56,0,0
1321,136743647,0,225,64,57,0,0
1322,136753647,0,230,63,68,0,0
1323,136763647,0,238,68,73,0,0
1324,136773647,0,246,71,84,0,0
1325,136783647,0,248,77,81,0,0
1326,136793647,0,251,75,85,0,0
1327,136803647,0,246,77,87,0,0
1328,136813647,0,233,78,90,0,0
1329,136823647,0,229,84,92,0,0
1330,136833647,0,213,87,90,0,0
1331,136843647,0,209,86,87,0,0
1332,136853647,0,202,84,86,0,0
1333,136863647,0,201,83,76,0,0
1334,136873647,0,200,85,75,0,0
1335,136883647,0,192,82,75,0,0
1336,136893647,0,203,80,71,0,0
1337,136903647,0,200,78,71,0,0
1338,136913647,0,196,78,71,0,0
1339,136923647,0,197,78,73,0,0
1340,136933647,0,198,81,72,0,0
1341,136943647,0,194,87,74,0,0
1342,136953647,0,194,91,78,0,0
1343,136963647,0,188,93,81,0,0
1344,136973647,0,187,96,70,0,0
1345,136983647,0,182,103,90,0,0
1346,136993647,0,174,109,88,0,0
1347,137003647,0,171,113,90,0,0
1348,137013647,0,166,111,94,0,0
1349,137023647,0,165,109,96,0,0
1350,137033647,0,159,104,93,0,0
1351,137043647,0,153,99,90,0,0
1352,137053647,0,148,89,85,0,1
1353,137063647,0,137,80,82,0,0
1354,137073647,0,129,68,68,0,0
1355,137083647,0,117,53,55,0,0
1356,137093647,0,115,43,46,0,0
1357,137103647,0,80,22,42,0,0
1358,137113647,0,87,38,51,0,0
1359,137123647,0,77,30,48,0,0
1360,137133647,0,59,25,50,0,0
1361,137143647,0,48,22,42,0,0
1362,137153647,0,42,19,41,0,0
1363,137163647,0,31,18,45,0,0
1364,137173647,0,17,14,46,0,0
1365,137183647,0,10,9,46,0,0
1366,137193647,0,4,7,44,0,0
1367,137203647,0,0,1,38,0,0
1368,137213647,0,0,0,36,0,0
1369,137223647,0,3,0,32,0,0
1370,137233647,0,5,0,40,0,0
1371,137243647,0,8,7,48,0,0
1372,137253647,0,6,12,48,0,0
1373,137263647,0,10,20,46,0,0
1374,137273647,0,10,23,55,0,0
1375,137283647,0,20,24,56,0,0
1376,137293647,0,5,11,47,0,0
1377,137303647,0,101,34,38,0,0
1378,137313647,0,279,35,33,0,0
1379,137323647,7,457,42,36,0,0
1380,137333647,237,755,40,31,0,0
1381,137343647,669,1057,31,29,0,0
1382,137353647,980,1232,83,47,0,0
1383,137363647,1095,1306,155,94,0,0
1384,137373647,1144,1338,246,214,0,0
1385,137383647,1148,1352,327,283,0,0
1386,137393647,1155,1362,424,411,0,0
1387,137403647,1159,1370,529,504,0,0
1388,137413647,1156,1373,623,585,0,0
1389,137423647,1159,1381,726,689,0,26
1390,137433647,1175,1386,804,762,0,67
1391,137443647,1195,1401,858,811,0,98
1392,137453647,1217,1419,892,848,0,133
1393,137463647,1240,1430,920,875,2,175
1394,137473647,1253,1435,936,902,0,222
1395,137483647,1269,1442,948,916,0,263
1396,137493647,1279,1449,958,929,0,291
1397,137503647,1288,1449,969,928,0,318
1398,137513647,1290,1458,973,939,0,345
1399,137523647,1287,1455,978,943,0,367
1400,137533647,1287,1459,988,955,0,389
1401,137543647,1287,1460,996,970,0,403
1402,137553647,1288,1463,1004,983,0,416
1403,137563647,1297,1468,1015,992,0,425
1404,137573647,1306,1474,1026,997,0,431
1405,137583647,1309,1475,1033,999,0,440
1406,137593647,1312,1477,1034,1002,0,443
1407,137603647,1315,1476,1033,1000,0,457
1408,137613647,1313,1478,1033,1000,0,461
1409,137623647,1312,1474,1034,999,0,415
1410,137633647,1305,1468,1041,1003,0,474
1411,137643647,1291,1460,1046,1010,0,486
1412,137653647,1273,1451,1049,1015,0,498
1413,137663647,1256,1442,1054,1019,0,516
1414,137673647,1245,1432,1060,1029,3,535
1415,137683647,1236,1425,1070,1043,11,556
1416,137693647,1223,1416,1077,1050,20,576
1417,137703647,1210,1402,1086,1060,38,597
1418,137713647,1199,1395,1088,1067,45,616
1419,137723647,1185,1379,1095,1077,68,640
1420,137733647,1172,1376,1107,1086,84,663
1421,137743647,1153,1365,1109,1096,111,694
1422,137753647,1100,1285,1057,1070,102,706
1423,137763647,1116,1335,1122,1115,157,745
1424,137773647,1103,1320,1127,1116,181,772
1425,137783647,1086,1310,1132,1125,201,793
1426,137793647,1069,1301,1142,1130,215,809
1427,137803647,1050,1288,1141,1139,250,832
1428,137813647,1021,1269,1146,1107,256,806
